Biome,Lat,Lon,Annual_SOC_Change,Mean_SOC,SOC_Change_Percent
NamaKaroo,-29.443676295082565,20.258,0.009723119420805535,1.0756136309852258,0.9039602270472796
NamaKaroo,-29.443676295082565,23.458,0.005368640177559228,1.4497624073538193,0.3703117248955534
NamaKaroo,-32.12835504681432,23.658,0.03483192949652085,1.8684576490590667,1.864207599998951
NamaKaroo,-29.963291537353225,23.058000000000003,0.0144441314469962,1.4364361168826725,1.0055533467330653
NamaKaroo,-32.12835504681432,23.258,0.020530782320354983,1.6942618447385818,1.2117833134300917
NamaKaroo,-28.40444581054123,20.658,0.01908541023663735,1.1546268788774159,1.6529504540196662
NamaKaroo,-29.18386867394724,20.058000000000007,0.006812106013310601,1.0523155260818606,0.6473444365754498
NamaKaroo,-29.616881375839444,18.658,0.008106079311310311,1.0461372758043053,0.7748580897356981
NamaKaroo,-31.781944885300547,22.458,0.01754325486367739,2.1250453870650268,0.8255473022111298
NamaKaroo,-29.530278835461008,22.858,0.06698649512313401,2.9865150586672895,2.242965255732755
NamaKaroo,-29.616881375839444,21.858,0.002031929796465322,1.1191893222536222,0.18155371536013115
NamaKaroo,-29.530278835461008,22.458,0.03193444429941814,1.7003578493145222,1.8781013839111638
NamaKaroo,-32.214957587192764,22.658,0.02455886768009125,2.3576745908977794,1.0416563750954058
NamaKaroo,-29.09726613356879,21.458,0.007560252686356675,1.1010259476437945,0.6866552693454396
NamaKaroo,-32.99438045059876,25.658000000000005,0.041136695964748504,2.8781560290065533,1.4292726158750875
NamaKaroo,-30.742714400759223,20.458,0.0046208989458516,1.2641323244092264,0.36553918103558575
NamaKaroo,-30.56950932000233,23.258,0.015974413923522304,1.5038251612881384,1.0622520712340675
NamaKaroo,-33.42739315249098,23.858,0.009453519913391769,2.5238088031471277,0.37457353748839695
NamaKaroo,-30.56950932000233,26.458,0.04928288517989138,2.663042680381987,1.850623181631555
NamaKaroo,-30.22309915848855,20.058000000000007,-0.0032219011188641404,1.1342463588122702,-0.28405655383703104
NamaKaroo,-29.703483916217888,26.058000000000003,0.01730031659738353,2.4031367420508727,0.7199056256207536
NamaKaroo,-29.35707375470412,22.058,0.014102608852942247,1.4391204632681962,0.9799463778671923
NamaKaroo,-30.915919481516102,24.058000000000003,0.01769704301192573,1.5402272934335162,1.1489890542372487
NamaKaroo,-32.30156012757121,21.658,0.0264590018077861,1.7867342991476984,1.4808582238784735
NamaKaroo,-31.955149966057427,23.258,0.03324939324887484,1.869154685069046,1.7788465296357545
NamaKaroo,-33.0809829909772,24.258,0.007430983335847639,2.2347431237106368,0.3325206936316244
NamaKaroo,-31.175727102651447,23.058000000000003,0.021921274691691747,1.6085284653837522,1.3628154654050162
NamaKaroo,-29.35707375470412,25.258,0.027570349423483763,1.8050118442728906,1.5274331584560805
NamaKaroo,-31.175727102651447,26.258000000000003,0.054007696178355984,3.2991322693731915,1.6370273080508229
NamaKaroo,-29.010663593190344,20.458,0.009844427531397484,1.0417653609404411,0.9449755098893428
NamaKaroo,-33.25418807173409,23.058,0.010511376789686095,1.5848286475257036,0.6632500495303936
NamaKaroo,-29.87668899697477,21.258000000000003,0.003917548973970523,1.1221119314053103,0.3491228338570702
NamaKaroo,-29.79008645659633,25.058000000000003,0.03315193315478634,2.0233255301499193,1.638487364528531
NamaKaroo,-32.041752506435884,22.658,0.037629848775295266,2.8643973806662286,1.3137090904105966
NamaKaroo,-29.443676295082565,21.058,0.020148171672871047,1.105627950708352,1.8223283573794011
NamaKaroo,-32.041752506435884,25.858,0.027645940070103556,2.1971225859468597,1.2582793626050417
NamaKaroo,-32.041752506435884,22.258,0.027856647140794753,2.134231044950205,1.3052310904532218
NamaKaroo,-29.443676295082565,24.258,0.0231379728451027,1.6706615126792523,1.3849587525360634
NamaKaroo,-30.829316941137662,21.858,0.0038707526711214153,1.2614184417651322,0.30685714929813307
NamaKaroo,-30.049894077731672,20.058000000000007,0.0020822097074903543,1.1761473864196805,0.1770364608664247
NamaKaroo,-29.963291537353225,18.658,0.0026042224524036694,1.0790279111350676,0.2413489424628688
NamaKaroo,-31.781944885300547,23.258,0.027875277994637074,1.8665574194592445,1.4934058660093483
NamaKaroo,-29.530278835461008,23.658,0.002001118334510588,1.4740861529159457,0.1357531464868658
NamaKaroo,-29.18386867394724,25.258,0.01713345665419577,1.6345456058912444,1.0482091532009388
NamaKaroo,-29.616881375839444,22.658,0.030353551052477955,2.079313815632235,1.4597869174090334
NamaKaroo,-29.09726613356879,19.058,0.011176863579495865,1.2277190725169085,0.9103763091814259
NamaKaroo,-29.09726613356879,25.858,0.014938653533482343,1.7127143371310267,0.8722209658445511
NamaKaroo,-29.530278835461008,23.258,0.010948151117549473,1.6125334189494693,0.678941037059682
NamaKaroo,-29.09726613356879,22.258,0.03340139999808404,1.8433675666007892,1.811977198865279
NamaKaroo,-32.99438045059876,24.458,0.009329176304911714,1.9456442409056465,0.4794903461163705
NamaKaroo,-30.742714400759223,20.058000000000007,0.0020733631555729104,1.0052701762299983,0.206249345160971
NamaKaroo,-30.742714400759223,24.858,0.020248737907537704,1.928131188371537,1.0501742842840172
NamaKaroo,-29.09726613356879,25.458,0.03248181813418429,1.7781686881486023,1.826700602179863
NamaKaroo,-28.31784327016279,21.258000000000003,0.01995343639707679,1.3952599605266944,1.4300873644754055
NamaKaroo,-30.742714400759223,24.458,0.02775427429224922,1.8861663860744948,1.4714647921391308
NamaKaroo,-33.42739315249098,24.658,-0.010125003307093018,2.7019804358496016,-0.37472526346806606
NamaKaroo,-30.309701698867,19.458,0.0017855295339243877,1.0392849044589638,0.17180366290934512
NamaKaroo,-29.010663593190344,20.058000000000007,0.007082311962340134,1.0936226308538473,0.6476010794336443
NamaKaroo,-30.136496618110108,19.458,0.00113505913571422,1.080043610866524,0.10509382438766124
NamaKaroo,-29.27047121432567,19.858,0.010719119673751786,1.0801501261564233,0.9923731353802095
NamaKaroo,-30.829316941137662,22.658,0.007136270298950723,1.4234387580128238,0.5013401706802781
NamaKaroo,-31.52213726416521,25.458,0.0247859488616071,2.21180575212821,1.120620508277363
NamaKaroo,-30.829316941137662,25.858,0.03028430266204597,2.2379077963968466,1.3532417515505037
NamaKaroo,-30.65611186038077,19.858,0.003704162302743856,1.1415083729479958,0.3244971644997831
NamaKaroo,-31.868547425678987,20.258,0.004453766483491634,1.5161695832817756,0.29375120913924274
NamaKaroo,-31.868547425678987,23.458,0.026564833368019746,1.741290757840082,1.5255828613580356
NamaKaroo,-30.742714400759223,25.658,0.03142756014307464,2.5917951464119398,1.2125788639809247
NamaKaroo,-30.742714400759223,22.058,0.004604355288188511,1.5201969405618785,0.3028788682133974
NamaKaroo,-30.742714400759223,25.258,0.025999748199956742,2.240225308462111,1.1605863080711856
NamaKaroo,-30.309701698867,23.858,0.021864315761106593,1.4377198203626904,1.5207633261667721
NamaKaroo,-30.396304239245445,20.458,0.0014454615692817297,1.1414718396551493,0.12663138231411988
NamaKaroo,-30.309701698867,20.258,-0.0006490579178685048,1.0721927718417972,-0.06053556178648384
NamaKaroo,-30.309701698867,23.458,0.013925267421459863,1.4202480283346124,0.9804813767485866
NamaKaroo,-31.002522021894546,25.058000000000003,0.02731734097530692,2.7305923068477767,1.0004181476231557
NamaKaroo,-29.703483916217888,19.258000000000003,0.004808502524981846,1.0423248279429422,0.46132476134829903
NamaKaroo,-28.924061052811897,17.857999999999997,0.012269847368915211,1.2563476745326518,0.976628334467962
NamaKaroo,-29.35707375470412,18.858,0.011491258320386957,0.9820326558210719,1.1701503256812964
NamaKaroo,-31.34893218340833,25.458,0.027551264730484176,2.34755421566646,1.1736156952891712
NamaKaroo,-29.35707375470412,18.458,0.0104063217000424,0.9844470860205311,1.0570727312636254
NamaKaroo,-29.010663593190344,22.058,0.029864184792692205,1.6966128777080471,1.760223866332767
NamaKaroo,-30.48290677962389,19.858,0.0006651422177121794,1.2115323265903857,0.05490090549907889
NamaKaroo,-29.010663593190344,25.258,0.02530876029150314,1.878411172553371,1.3473493269900174
NamaKaroo,-30.48290677962389,19.458,0.00039089796152082934,1.1075363378952754,0.035294368965236717
NamaKaroo,-32.90777791022031,21.458,-0.003459857608528319,1.3180651748653145,-0.26249518419162104
NamaKaroo,-31.608739804543657,20.858,0.005098506937770472,1.1769642475617084,0.43319131811632683
NamaKaroo,-29.443676295082565,26.258000000000003,0.021288418306471105,2.4363957560103944,0.8737668440750758
NamaKaroo,-30.136496618110108,23.858,0.01751641902314575,1.4155182464326035,1.2374562509025033
NamaKaroo,-29.87668899697477,26.058000000000003,0.04465352808832213,2.614315872427299,1.7080387476997156
NamaKaroo,-30.136496618110108,20.258,0.0004001388481613837,1.145946175260004,0.03491776985691288
NamaKaroo,-31.608739804543657,20.458,0.004366424072276456,1.2578613998271808,0.3471307787071266
NamaKaroo,-29.27047121432567,20.658,0.01008214246519603,1.0500722087573273,0.9601380153777617
NamaKaroo,-32.12835504681432,26.058000000000003,0.02812992988376931,2.7281868824917153,1.031085152717896
NamaKaroo,-30.136496618110108,23.458,0.01872918537037333,1.4610648503421186,1.2818859728223397
NamaKaroo,-29.27047121432567,23.858,0.040705980684091654,1.924456750323643,2.115193322855709
NamaKaroo,-30.65611186038077,20.658,0.0003769089272425973,0.9624697268788154,0.03916060076662067
NamaKaroo,-29.18386867394724,18.858,0.007561454082834308,1.0772238030880856,0.7019390085103793
NamaKaroo,-30.65611186038077,23.858,0.01769834207517074,1.6672400094494555,1.0615353503311717
NamaKaroo,-31.868547425678987,21.058,0.008793650810049267,1.2240713384593023,0.7183936535200262
NamaKaroo,-30.65611186038077,20.258,0.001998980875517044,1.1677981780630624,0.1711752007382475
NamaKaroo,-29.18386867394724,18.458,0.013477166169946129,0.9942521793240855,1.3555078329431676
NamaKaroo,-32.647970289084974,24.458,0.019049213326607587,1.7778747139020332,1.0714598265925537
NamaKaroo,-30.56950932000233,26.058000000000003,0.05033570157383565,2.467146686297504,2.0402395144723005
NamaKaroo,-30.396304239245445,21.658,0.001555213355021084,1.1928585061642558,0.13037701847992123
NamaKaroo,-31.262329643029883,24.458,0.028309112874490307,2.119886061585855,1.3354072837911246
NamaKaroo,-30.56950932000233,20.858,0.0011924748572990445,1.1290945469367104,0.10561337494138891
NamaKaroo,-30.396304239245445,24.858,0.03767935946684508,2.2042465344825364,1.7093986029875101
NamaKaroo,-30.309701698867,24.658,0.024037607864798957,2.141169637671831,1.122639114710028
NamaKaroo,-30.309701698867,21.058,0.0017706180429642347,1.094176732979404,0.16182194243364187
NamaKaroo,-33.16758553135565,21.658,0.001262239985823398,1.43316659826464,0.08807350013262871
NamaKaroo,-30.396304239245445,24.458,0.026674727832217977,2.2285475601607225,1.1969557351647544
NamaKaroo,-30.309701698867,24.258,0.020194129054302436,1.7041522299025544,1.1849956066106349
NamaKaroo,-29.35707375470412,19.658,0.006149834949101578,1.183725702715092,0.5195320955687456
NamaKaroo,-30.22309915848855,18.458,0.011212981626490625,1.2772530930660788,0.8778981775314064
NamaKaroo,-31.955149966057427,20.858,0.0027090766666080205,1.4269217525495328,0.18985460567600257
NamaKaroo,-29.35707375470412,22.858,0.023344950879630785,2.0312462108109965,1.1492920334020003
NamaKaroo,-33.0809829909772,21.858,-0.008491680249525346,1.47217461077533,-0.5768120294543831
NamaKaroo,-30.915919481516102,21.258000000000003,0.009541007862331991,1.3502465321004569,0.7066122841648705
NamaKaroo,-30.48290677962389,20.658,0.0007582522658728941,1.1314540684810936,0.06701573550314777
NamaKaroo,-30.48290677962389,23.858,0.01571643328315651,1.5056913371763714,1.0438018002168754
NamaKaroo,-30.48290677962389,20.258,0.0017502718176925006,1.2044380123879181,0.14531854688166249
NamaKaroo,-31.08912456227299,26.458,0.04629856685930022,3.7285050963595863,1.2417461063551962
NamaKaroo,-33.25418807173409,23.858,0.002323654121101432,2.3155821321145935,0.10034859437179483
NamaKaroo,-32.90777791022031,25.458,0.028320633632459305,2.8151094007162043,1.0060224879805428
NamaKaroo,-32.041752506435884,25.058000000000003,0.02789406284185728,3.074251725388998,0.9073447893512274
NamaKaroo,-31.695342344922103,21.858,0.009952666400983948,1.245720293345485,0.7989487250187792
NamaKaroo,-31.608739804543657,21.658,0.010726775971107527,1.338382364767926,0.8014732002963546
NamaKaroo,-31.608739804543657,24.858,0.06522047177315855,2.774434383224888,2.3507664181031727
NamaKaroo,-30.136496618110108,21.058,0.0009279784195221985,1.0825805365757075,0.08571911171223082
NamaKaroo,-31.695342344922103,21.458,0.007226027148048384,1.2688011254383724,0.5695161363883392
NamaKaroo,-30.136496618110108,24.658,0.02301392270883715,2.080323475197116,1.1062665486028092
NamaKaroo,-30.136496618110108,24.258,0.007922361011356708,1.588540147095404,0.4987195964699097
NamaKaroo,-29.443676295082565,18.658,0.01049706060293754,1.0227459615198011,1.0263605037695678
NamaKaroo,-29.443676295082565,21.858,0.0063608679900814665,1.1969368581445323,0.5314288675128576
NamaKaroo,-29.27047121432567,18.258000000000003,0.014705283929717221,1.0516639031032624,1.398287407823421
NamaKaroo,-29.27047121432567,24.658,0.02053442708771346,2.0897785645212124,0.98261258088931
NamaKaroo,-31.43553472378677,22.458,0.006208894303456397,1.659362831698886,0.37417339865926835
NamaKaroo,-29.18386867394724,19.658,0.0074625298837627295,1.1334286972896987,0.6584031180441643
NamaKaroo,-30.049894077731672,18.458,0.010850601472191971,1.2341794103367822,0.8791753760687893
NamaKaroo,-31.781944885300547,20.858,0.0024946207108134896,1.2024736165544592,0.20745741748259888
NamaKaroo,-30.65611186038077,24.658,0.019568927323629862,2.0484304729016922,0.955313230422198
NamaKaroo,-29.530278835461008,26.058000000000003,0.026363717728084095,2.285668206381419,1.1534359035348403
NamaKaroo,-30.65611186038077,21.058,-0.0002125277346684816,1.1506161605440104,-0.018470776089916787
NamaKaroo,-29.616881375839444,25.058000000000003,0.03016849339250141,1.8546393447426357,1.6266501343250557
NamaKaroo,-29.09726613356879,25.058000000000003,0.031946786423662825,1.739392336763601,1.8366636295008973
NamaKaroo,-32.647970289084974,22.058,-0.0075083140391226,1.342903584639542,-0.5591104324245257
NamaKaroo,-31.781944885300547,20.458,0.004927432816377662,1.3746495876665894,0.35845009961715224
NamaKaroo,-29.530278835461008,20.858,0.00852009584161421,0.9942686492018703,0.8569208984366097
NamaKaroo,-29.09726613356879,19.858,0.008521485423627248,1.0225009630241273,0.8333963225251431
NamaKaroo,-32.647970289084974,25.258,0.04189235671554808,3.0015744607833907,1.3956794096860237
NamaKaroo,-31.262329643029883,25.258,0.042281633607329984,2.7338833478046247,1.5465778245909128
NamaKaroo,-30.56950932000233,21.658,0.004446654842658838,1.268154345305104,0.3506398774818708
NamaKaroo,-30.396304239245445,25.658,0.049077346804150074,2.5514205002889083,1.9235303157042454
NamaKaroo,-30.396304239245445,22.058,0.01268996936595509,1.2849119448046191,0.9876139308429184
NamaKaroo,-30.396304239245445,25.258,0.03249353382441782,2.177685551583877,1.492113211697831
NamaKaroo,-28.924061052811897,19.458,0.018955821212745957,1.0312997630515413,1.838051543486935
NamaKaroo,-30.22309915848855,22.858,0.006768260637159256,1.387099338354949,0.4879434695128739
NamaKaroo,-31.955149966057427,21.658,0.01492570233180519,1.4033682841977937,1.063562751123249
NamaKaroo,-29.35707375470412,23.658,0.02048032449420428,1.7355802792899664,1.1800274950452232
NamaKaroo,-30.22309915848855,22.458,0.007168593411057331,1.260742522789654,0.5686009063290205
