Biome,Lat,Lon,Annual_SOC_Change,Mean_SOC,SOC_Change_Percent
Savanna,-28.231240729784343,23.458,0.06377838054098081,3.2368619694680008,1.9703769002996196
Savanna,-25.286754356917257,29.058000000000003,0.07440695248494794,3.467431212596243,2.1458811414815537
Savanna,-24.94034419540348,31.458,0.09498119624185783,4.532124116327805,2.095732460187282
Savanna,-23.381498468591484,31.058,0.04862238290476073,3.3724035535539896,1.4417723778496288
Savanna,-30.396304239245445,30.457999999999995,0.14868671248878543,7.307185541584991,2.0348013834138117
Savanna,-26.58579246259392,24.058000000000003,0.07142295786392405,2.7823893019288706,2.5669649396082215
Savanna,-23.72790863010527,30.258000000000003,0.0961571952461976,6.997514872241657,1.3741620704179167
Savanna,-23.64130608972682,30.058000000000003,0.18267665284737286,8.578721933885229,2.12941571314738
Savanna,-28.924061052811897,29.858,0.17618805744655924,5.521768875332965,3.1907901512073886
Savanna,-27.10540770486457,20.058000000000007,0.0006108596233347181,1.3950972675441293,0.04378616728352208
Savanna,-27.10540770486457,24.858,0.07800558746878188,3.4266506739261815,2.2764382743282314
Savanna,-24.07431879161904,31.458,0.06125649966193628,3.4680721325902937,1.7662983156057939
Savanna,-27.10540770486457,24.458,0.07433848783069381,3.5529402107771215,2.092309001012827
Savanna,-26.23938230108013,24.058000000000003,0.06712078504235386,2.9888874359542066,2.2456779146293093
Savanna,-22.602075605185497,31.258000000000003,0.10792764003653409,3.8911741430743145,2.7736522722486865
Savanna,-27.62502294713524,31.258000000000003,0.07264941339124306,5.441958296109935,1.3349865882503162
Savanna,-26.15277976070169,22.658,0.047451588951767085,2.0468673732954628,2.318254204979089
Savanna,-25.3733568972957,31.658000000000005,0.0842081032508667,5.150289032687178,1.6350170391685934
Savanna,-24.76713911464659,28.658,0.09093250564718257,5.1892465478021546,1.7523257916064132
Savanna,-22.25566544367172,29.658,0.07141338008690655,2.7184306860664265,2.6270075765750653
Savanna,-24.76713911464659,31.858,0.06451826707630466,3.81545974793162,1.6909696691540341
Savanna,-24.680536574268142,28.058,0.11297849475035053,4.9243351488081295,2.2942893068051124
Savanna,-28.577650891298124,24.658,0.08296367049567227,3.4082926980754094,2.4341709426106535
Savanna,-28.058035649027453,23.458,0.057890890980160765,3.0338942906723867,1.9081380375758148
Savanna,-24.76713911464659,31.458,0.11276978141242665,4.3521432638204445,2.5911321061024513
Savanna,-28.577650891298124,24.258,0.08163397558950301,2.8926408180253906,2.822126241211966
Savanna,-27.79822802789213,24.058000000000003,0.06965550159429922,3.5527977228361083,1.9605816888076304
Savanna,-23.2082933878346,28.658,0.057987461096868635,3.1701852410728177,1.829150560212853
Savanna,-27.5384204067568,22.658,0.06459876947782171,2.7608045608496026,2.339853041170805
Savanna,-22.68867814556394,30.258000000000003,0.17362173253642826,4.987396637059358,3.481209640442758
Savanna,-28.1446381894059,25.258,0.07029545156552044,3.1704405211952897,2.217214014758375
Savanna,-27.451817866378352,22.058,0.010631905151172974,1.639160615018629,0.6486188756464322
Savanna,-24.593934033889703,31.058,0.1344117822813749,5.970023966327145,2.2514446012193683
Savanna,-29.616881375839444,31.058,0.11283503409033238,4.918012139295741,2.2943219921878915
Savanna,-25.80636959918792,23.458,0.06586373151699065,2.5521864684450124,2.5806786585276384
Savanna,-27.27861278562146,22.858,0.07562864474931498,2.4512275518689837,3.0853375767439677
Savanna,-27.19201024524301,22.658,0.07089671033148878,2.5030474250378916,2.8324157833491923
Savanna,-26.06617722032325,24.058000000000003,0.06116832260550112,2.790554864569628,2.191977064566146
Savanna,-24.16092133199748,29.258,0.10966384031294622,4.79592475548373,2.2866046884400135
Savanna,-27.365215325999905,31.058,0.12968026748903558,7.173797104018604,1.8076935492975055
Savanna,-25.71976705880947,20.458,0.005128745325122894,1.544533579066372,0.3320578713622452
Savanna,-27.71162548751369,30.258000000000003,0.10240164566237973,5.0932950793962375,2.010518614494224
Savanna,-27.71162548751369,21.858,0.009724662151769025,1.5984748986300543,0.6083712769029642
Savanna,-25.45995943767414,27.458,0.09542253238116342,4.403175344254456,2.1671299669152813
Savanna,-28.31784327016279,24.458,0.08520283230293448,3.7967560148094313,2.244095537627298
Savanna,-28.231240729784343,24.258,0.0938214389079993,4.003585710213859,2.3434352527696394
Savanna,-23.035088307077714,31.058,0.065831436110078,3.668897447007314,1.7943111537166594
Savanna,-23.901113710862152,27.058000000000003,0.064764054305233,3.3848420790114893,1.9133552701562584
Savanna,-30.56950932000233,30.457999999999995,0.17182402114487794,6.505317258916814,2.641285802154528
Savanna,-24.33412641275437,28.858,0.09359429319419431,4.643461787852899,2.015614588215909
Savanna,-27.10540770486457,25.658,0.09584136855317815,3.549947276149794,2.699796957467095
Savanna,-27.10540770486457,22.058,0.009920753786475594,1.4297401571473327,0.6938850907195492
Savanna,-24.33412641275437,28.458,0.09714446433351602,5.197975880793572,1.8688902480764307
Savanna,-27.62502294713524,32.458000000000006,0.06200876258000961,5.237513287746706,1.1839351839942949
Savanna,-27.10540770486457,25.258,0.08448753283444455,3.4387993935176304,2.456890419188431
Savanna,-25.63316451843103,23.458,0.06419384414309366,2.438854782701932,2.632130645842525
Savanna,-28.49104835091967,31.258000000000003,0.11555283284374072,6.516933200899757,1.7731167296265518
Savanna,-25.546561978052583,23.258,0.06936909006457269,2.3266247881987803,2.9815331813032326
Savanna,-28.49104835091967,22.858,0.04288421452467729,2.5062274381428358,1.7111062576369902
Savanna,-25.546561978052583,26.458,0.13349373608624276,5.412496862421672,2.466398401319621
Savanna,-32.561367748706544,27.858,0.13794794287117487,6.421217767177882,2.148314352089056
Savanna,-31.695342344922103,27.058000000000003,0.0824970675407213,4.405876522639708,1.8724325821844536
Savanna,-28.058035649027453,24.258,0.09486310026598822,4.040897341616752,2.3475751113249945
Savanna,-23.987716251240595,30.457999999999995,0.09172965453216708,5.323864481918932,1.7229900355973014
Savanna,-23.814511170483705,30.457999999999995,0.12588216902376015,5.500273847503657,2.288652756460349
Savanna,-28.577650891298124,31.858,0.14509812592819746,6.339091876800358,2.2889418350162076
Savanna,-27.884830568270576,25.058000000000003,0.06779394360928534,3.2853540547352225,2.0635201710321924
Savanna,-27.79822802789213,31.658000000000005,0.07907324075537604,5.107647837960359,1.5481341561510713
Savanna,-28.40444581054123,22.658,0.04503109040800196,2.1589030187244496,2.0858320182723076
Savanna,-27.79822802789213,31.258000000000003,0.13811865039389776,7.766460870178045,1.778398844758892
Savanna,-28.40444581054123,22.258,0.01588518143059019,1.7342565210321648,0.9159649243317202
Savanna,-25.113549276160366,26.658000000000005,0.11298761195939541,4.326722193527652,2.611390491592312
Savanna,-23.29489592821304,28.858,0.05385178761919843,3.2985630109441324,1.6325832624850989
Savanna,-26.84560008372924,23.458,0.08446034429181368,2.617409740958578,3.2268675007254175
Savanna,-27.365215325999905,20.658,0.0009984937259235398,1.3803250445899113,0.07233757945906052
Savanna,-24.507331493511256,26.858,0.09499622069662371,4.314463833001692,2.201808251815434
Savanna,-27.365215325999905,32.258,0.10936405341644112,5.628735078464258,1.9429596861801492
Savanna,-25.80636959918792,24.258,0.06290815616870188,2.687190130717716,2.3410385238315783
Savanna,-27.365215325999905,23.858,0.07417107713948702,3.0887500815859097,2.401329831819999
Savanna,-27.27861278562146,23.658,0.06393643969999538,2.7961533590302396,2.2865855870712966
Savanna,-25.80636959918792,27.458,0.12826435784769658,5.414474842174892,2.368915944508761
Savanna,-27.365215325999905,20.258,0.0007812090290077458,1.395348484841017,0.055986661217233856
Savanna,-25.71976705880947,20.058000000000007,0.007554108720606278,1.5958105366962505,0.47337127728491374
Savanna,-24.42072895313281,29.858,0.06454157346009869,2.8842708675688913,2.237708468570423
Savanna,-32.99438045059876,27.258000000000003,0.13043485682748088,6.085432627216174,2.1433949698848163
Savanna,-28.31784327016279,22.058,0.012645083472121805,1.6741115243679314,0.7553310091988056
Savanna,-27.71162548751369,22.658,0.05899737096903583,2.5696699661671807,2.2959123835281465
Savanna,-24.85374165502504,28.858,0.08524900012549548,4.19733602065257,2.031026339231273
Savanna,-23.381498468591484,27.858,0.07391040295361367,2.905712830661327,2.5436237942615962
Savanna,-28.31784327016279,25.258,0.07395699414283685,3.0512706918664527,2.4238096718189754
Savanna,-28.231240729784343,31.858,0.14167036748499617,5.889415842525628,2.4055079701120574
Savanna,-27.71162548751369,25.858,0.06676878491610505,3.7779300732037093,1.7673377649228081
Savanna,-25.45995943767414,31.458,0.08262802739342856,5.83670437401926,1.4156623686686638
Savanna,-28.231240729784343,31.458,0.1763663768105464,5.884026165757329,2.997375807689774
Savanna,-24.33412641275437,29.658,0.12718072297280655,4.702392769103289,2.7045959199418164
Savanna,-24.33412641275437,29.258,0.09630632538513827,5.0663546330450995,1.900899805887729
Savanna,-25.89297213956636,20.458,0.004148172973710189,1.5319272715473644,0.2707813256382736
Savanna,-23.12169084745616,28.858,0.07682790323649977,3.2880232959484035,2.336598506804052
Savanna,-29.010663593190344,24.058000000000003,0.1023078608977709,3.634507835694543,2.8149027467489334
Savanna,-25.546561978052583,30.858,0.18756294949261834,7.839996981620777,2.392385480916896
Savanna,-28.49104835091967,23.658,0.06978190339259911,3.377049891987391,2.066356898018244
Savanna,-27.62502294713524,21.258000000000003,0.003305241393535369,1.4791345212424232,0.223457795492399
Savanna,-25.63316451843103,27.458,0.12193816402257966,4.345365523606355,2.806165864762036
Savanna,-28.664253431676563,32.058,0.04758773919076575,8.180198726199922,0.5817430698639328
Savanna,-24.76713911464659,30.258000000000003,0.12168616930024471,4.84952921939151,2.5092367484593314
Savanna,-24.680536574268142,30.058000000000003,0.0858254965203566,3.727480146201196,2.302507140321709
Savanna,-28.75085597205501,22.658,0.03136028893476509,2.505392960139683,1.2517113855471464
Savanna,-28.058035649027453,31.858,0.15387121136649032,5.8064403965485685,2.650009314793855
Savanna,-23.814511170483705,30.058000000000003,0.138302530215341,8.648078343999925,1.599228461098481
Savanna,-25.979574679944808,25.458,0.05785880706505772,3.4442041850381884,1.679888994862719
Savanna,-28.75085597205501,22.258,0.01968030254534778,2.0443123951155595,0.9626856733036296
Savanna,-28.058035649027453,31.458,0.175151598613574,7.014085353837334,2.4971409638998807
Savanna,-27.79822802789213,32.458000000000006,0.15235696674020865,6.826887066576093,2.231719453601869
Savanna,-22.861883226320824,29.458,0.08592482340700107,3.4452072314345275,2.4940393315969964
Savanna,-23.2082933878346,30.258000000000003,0.14166651545445033,6.283053255758744,2.254740007568862
Savanna,-27.451817866378352,24.058000000000003,0.07915309654838035,3.431579060843318,2.3066085654727213
Savanna,-27.884830568270576,32.258,0.12879006117694156,5.764041393543677,2.234370858634009
Savanna,-26.93220262410769,20.058000000000007,0.0008525898207576063,1.5236742526569897,0.05595617431159294
Savanna,-23.29489592821304,29.658,0.06352267055413514,3.2578255492849624,1.9498487439905214
Savanna,-26.93220262410769,24.458,0.07731436082222404,3.40443133714321,2.2709919268661625
Savanna,-26.84560008372924,24.258,0.06417358082101829,3.2236471176461317,1.9907135762389856
Savanna,-31.868547425678987,26.658000000000005,0.07811115775652225,4.578643111597613,1.7059892167325341
Savanna,-27.27861278562146,21.258000000000003,0.0028663215226893547,1.4552985764306337,0.1969576256797759
Savanna,-24.593934033889703,27.858,0.1241280363054857,5.681401815942056,2.1848135429742266
Savanna,-25.80636959918792,31.858,0.09426587051571174,4.454139821634997,2.116365320590884
Savanna,-32.647970289084974,26.858000000000004,0.07858041208182343,5.328531325682197,1.4747105211352587
Savanna,-27.365215325999905,24.658,0.0719747770089565,3.4364615518435526,2.0944444139159457
Savanna,-28.837458512433454,24.858,0.0678578922663983,2.708482501996719,2.5053841852909446
Savanna,-27.365215325999905,21.058,0.0029909064022794704,1.4267057403306889,0.20963723056067773
Savanna,-25.71976705880947,25.658,0.05196806282169656,3.6762718308851303,1.4136077312102433
Savanna,-24.507331493511256,27.658,0.0987512533671887,4.8783935179408475,2.0242576373558165
Savanna,-25.80636959918792,31.458,0.10376600831104406,7.364065535376778,1.409085888936687
Savanna,-24.507331493511256,30.858,0.1219534073322314,6.14995273502873,1.982997473096217
Savanna,-24.247523872375925,31.058,0.05799207244766017,3.5514472527740564,1.632913804431763
Savanna,-23.55470354934838,28.258000000000003,0.08143778784682007,3.574882583982473,2.278054899249226
Savanna,-22.948485766699267,28.458,0.0773430008916006,3.4201065897941585,2.2614207733290423
Savanna,-24.85374165502504,29.658,0.055153362460567665,3.1763692280982787,1.736364965781654
Savanna,-24.94034419540348,25.858,0.059260029965553115,4.274900659111543,1.386231744104884
Savanna,-23.46810100896993,28.858,0.06970956930971706,3.08571911700966,2.2591028757430105
Savanna,-25.286754356917257,26.658000000000005,0.14065877509468694,4.31367160357302,3.2607668830927943
Savanna,-33.42739315249098,26.258,0.0956283874388462,4.680531352972631,2.043109643483364
Savanna,-23.381498468591484,28.658,0.05758073737427359,3.3235819497854244,1.7324903746691453
Savanna,-22.428870524428607,30.457999999999995,0.06317445807480146,2.92749156686762,2.157972333371992
Savanna,-28.924061052811897,23.858,0.12622426613470375,4.442350026305062,2.8413849738826444
Savanna,-25.89297213956636,24.858,0.05633270923014657,3.3504058381680575,1.681369719106874
Savanna,-28.664253431676563,30.058000000000003,0.20642652125760305,6.261548164406479,3.29673294587154
Savanna,-23.12169084745616,29.658,0.09740103175064838,4.790861383575709,2.033058858362379
Savanna,-25.63316451843103,31.858,0.06441443279379988,5.158329399940234,1.2487460144469682
Savanna,-29.010663593190344,31.658000000000005,0.10336192871726112,6.27992092313601,1.645911309750142
Savanna,-25.89297213956636,24.458,0.06782152972001827,2.8881146206644686,2.3482977176444115
Savanna,-28.664253431676563,24.858,0.0780413220576044,3.0882775940213882,2.527017720449903
Savanna,-25.546561978052583,28.058,0.09325792554286802,4.47955740496473,2.0818557976176284
Savanna,-26.15277976070169,25.058000000000003,0.07535028693834223,3.3266346181669344,2.2650605067009817
Savanna,-25.3733568972957,20.458,0.008904290940957486,1.5665572660543436,0.5683986876129046
Savanna,-25.63316451843103,31.458,0.04867590662644867,5.9481276239368395,0.8183399836708941
Savanna,-25.02694673578192,20.058000000000007,0.015122509340335382,1.6906682316917818,0.894469361691555
Savanna,-24.76713911464659,25.858,0.07698910439487461,3.9768082951634898,1.9359521173929135
SucculentKaroo,-29.530278835461008,17.658,0.022014878739858974,1.2005754910866258,1.8336938329411991
SucculentKaroo,-31.002522021894546,19.858,0.002133300471993151,1.367575467728757,0.15599142587254033
SucculentKaroo,-33.860405854383195,20.858,0.19280316698310748,5.128986921991082,3.7590886838966817
SucculentKaroo,-30.742714400759223,18.858,0.004849157013612469,1.4146543455908982,0.34278034268413365
SucculentKaroo,-31.34893218340833,18.658,0.0007881283069923671,0.7168524202022106,0.10994289546655237
SucculentKaroo,-32.47476520832809,19.658,0.0003904409691450551,0.683334267690108,0.057137624674505574
SucculentKaroo,-31.175727102651447,19.058,0.06568995792095746,1.9606610276389922,3.3503985133044965
SucculentKaroo,-29.443676295082565,17.058,0.0009476040645888514,0.575390942853829,0.16468873491280842
SucculentKaroo,-31.43553472378677,18.058,0.014773385282680877,0.7907529218936337,1.8682681876537013
